rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000131907	0.00047391	8.22437e-05	5.63744e-05	0.0672841	-0.130613	0.0698104	0.1134924958999999
-9.72199e-05	0.000446946	8.22437e-05	5.24606e-05	0.0956169	-0.0988277	0.0464133	0.0729265588
-0.000493351	0.000448398	8.22437e-05	6.23996e-05	0.127554	-0.0910442	0.0406498	0.0596096939999999
5.39589e-05	0.00076889	-1.82347e-06	7.00472e-05	0.0517812	-0.116287	0.0893949	0.1486167011
-0.00034722	0.000735317	8.22437e-05	-0.00295324	0.10779	-0.0909339	0.0677553	0.1103261407
-9.72199e-05	0.0007342759999999	-1.10123e-05	6.79161e-05	0.107761	-0.0897966	0.0137616	0.0214023111000049
-9.72199e-05	0.000481006	8.22437e-05	-0.00222674	0.0571484	-0.124543	0.0632261	0.1049799560999949
-0.000436495	0.00045465	8.22437e-05	6.54956e-05	0.107862	-0.0879466	0.0678729	0.1078837905999999
-9.722e-05	0.000638433	8.224379999999998e-05	-0.00326817	0.0777589999999999	-0.101525	0.0406482	0.0731679706
-9.722e-05	0.000419743	8.22437e-05	-0.0120511	0.072524	-0.116899	0.0220443	0.0403264349999998
-9.722e-05	0.000729645	8.224379999999998e-05	-0.00240166	0.122193	-0.0783897999999999	0.065903	0.1133227450000001
-9.722e-05	0.000648293	8.224379999999998e-05	-0.00504561	0.0535899	-0.115264	0.0781015999999999	0.1121888500000001
-9.722e-05	0.000520885	8.224379999999998e-05	-0.00376053	0.0683286	-0.100061	0.022029	0.03759718
-0.000467399	0.000680176	2.24713e-05	-0.00220644	0.12151	-0.0687243	0.0682728	0.1155343149999999
-9.722e-05	0.000671473	8.224379999999998e-05	7.4634e-05	0.049762	-0.121163	0.094304	0.148400499
-9.722e-05	0.000412857	0.000332244	-0.0134578	0.0852548999999999	-0.101694	0.0454678	0.0939251439999999
-0.000365096	0.000491885	8.224379999999998e-05	-0.00591054	0.0922233	-0.0997214	0.0218537	0.0463334700000001
0.000217878	0.00050018	8.224379999999998e-05	-0.00741342	0.0555545	-0.129083	0.0602826	0.09709673
-0.000231458	0.00052819	8.224379999999998e-05	-0.00791934	0.115568	-0.0976115	0.0749896	0.11585822
-9.722e-05	0.00052819	2.55064e-05	-0.0129185	0.0823076999999999	-0.109845	0.0374661	0.0600417300000001
-4.47512e-06	0.00052819	8.224379999999998e-05	-0.00768201	0.0559071	-0.105464	0.028165	0.0434922039999998
-0.00044023	0.00052819	8.224379999999998e-05	-0.0121078	0.125695	-0.0710949	0.084304	0.130370534
-9.722e-05	0.000354497	8.224379999999998e-05	4.82362e-05	0.0835971999999999	-0.0933831	0.0554121	0.1023771862000001
-2.82265e-05	0.000451988	8.224379999999998e-05	5.36404e-05	0.0687228	-0.112589	0.0256408	0.0424099291999999
-0.000512961	0.00052819	8.224379999999998e-05	-0.0155911	0.111488	-0.0647537	0.0751788	0.1342920654
-9.722e-05	0.00052819	8.224379999999998e-05	-0.0141883	0.0527054	-0.0953434	0.0727702999999999	0.11156215
