rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.0015351	0.00025391	4.70304e-05	0.036578	0.0272908	-0.06772	0.0989267	0.1600714035
0.00153896	-0.000307362	-0.000127476	0.0349955	0.0454729	-0.0680946	0.0357556	0.05712112
0.00111985	-0.000273358	-0.000236657	0.0231138	0.12961	-0.0182014	0.106341	0.17402675
0.00165422	-0.00024609	-0.0003684	0.0221647	0.0904095	-0.0347911	0.0564567	0.09140835
0.00137403	3.91033e-06	-0.000475332	0.0225743	-0.0607208	-0.0413869	0.150339	0.1899918165
0.00156572	3.91033e-06	-0.000256879	0.0212636	0.0573283	-0.0302567	0.117825	0.15099715
0.00191953	-0.000298494	-0.000552642	0.0149838	0.189287	-0.0110515	0.133693	0.2050425665
0.00229037	-8.46551e-05	-0.000745084	-0.00645257	-0.000394216	-0.0366131	0.197482	0.275535231
0.0010225	3.91033e-06	-0.000995084	-0.00361705	0.00503189	-0.0614492	0.0678446	0.1134194974999999
0.00116922	0.0007443089999999	-0.000331591	-0.0197298	0.00351259	-0.0614958	0.0510008	0.095209233499995
0.000431248	0.00034204	-0.00056679	-0.0258126	0.154277	-0.0235851	0.16956	0.263529909999995
0.000880727	7.1699e-06	-0.000566137	-0.0157342	0.0834309	-0.0678098	0.0941026	0.164399305
0.00117196	0.000221707	-0.000157257	-0.0207803	0.027605	-0.0623504	0.0643758	0.112063905
0.000796812	0.00065961	-0.00027833	-0.0265466	0.10761	-0.00975958	0.105148	0.1850683199999999
0.000983093	0.00032555	-0.000573969	-0.0326592	0.170898	-0.00370828	0.0678174	0.1162508999999999
0.00133937	-0.000187236	-0.000590265	-0.0165544	0.0321394	-0.0177188	0.146611	0.21314187
0.00152027	0.000188469	-0.000268975	-0.0301114	0.0508152	0.0010955	0.0364576	0.09494185
0.00126746	0.000222385	-0.000276595	-0.0326727	0.123743	0.0195111	0.0789866	0.108622
0.00159403	0.000140789	-0.000123756	-0.0150483	0.0642471	-0.00353457	0.0727014	0.12821622
0.00201491	8.15655e-05	-4.6888e-05	-0.0136684	0.027254	-0.0158408	0.0490319	0.0785278049999999
0.00166632	7.52834e-05	-8.37047e-05	-0.0116124	0.0595648	0.00430721	0.0462361	0.0740992499999999
0.00139984	6.19431e-05	-0.000142054	-0.0114812	0.148368	0.00126813	0.0918832	0.1088819599999999
0.00176491	5.32087e-05	-0.000138354	-0.0132725	0.054964	-0.0295476	0.104117	0.14488625
0.00180547	2.07376e-06	-9.03316e-05	-0.011252	0.0313482	-0.0536722	0.0346624	0.056746767
0.00171933	0.000133426	-3.04962e-05	-0.0082223699999999	0.0773211	-0.0213113	0.058195	0.0952298120000001
0.00145438	0.000103967	-0.000244962	-0.0142928	0.135959	-0.00919963	0.0655612	0.10226374
0.00171933	6.19737e-05	-6.40905e-05	-0.00911568	0.0532263	-0.0356049	0.0915708	0.13870583
0.0017526	-1.53392e-05	-5.73658e-05	-0.00828851	0.00600471	-0.0507581	0.0501485	0.06906734
0.00128455	0.000440679	-0.000127428	-0.00799554	0.0780934999999999	-0.0213551	0.0898872	0.1514912799999999
0.00120543	-0.000133097	-8.34766e-05	-0.0101249	0.10388	-0.0137961	0.0408101	0.07031723
0.0015589	-1.20036e-06	-7.52446e-05	-0.0127638	-0.0322572	-0.0656733	0.150983	0.215333232
0.0015589	0.0002488	-7.6382e-05	-0.00750427	0.00457992	-0.0860478999999999	0.0445058	0.0750281379999999
0.00142047	-1.20036e-06	-5.03185e-05	-0.0107428	0.109252	-0.0307216	0.121062	0.1839616029999999
0.00136376	-1.20036e-06	-5.26888e-05	-0.0101046	0.0879659	-0.0486158	0.0271906	0.042772515
0.00144452	-1.20036e-06	-0.000131497	-0.00270145	0.0395552	-0.067405	0.0535423	0.08258146
0.00144588	-0.000136505	-0.000102104	-0.00302948	0.0780058	-0.0406725	0.0473249	0.073814012
0.00109966	0.0002488	-0.000111398	-0.00986084	0.136611	-0.0406036	0.0668613	0.10254641
0.00168947	-0.000107578	8.19549e-06	-0.00615091	0.059208	-0.0406964	0.0895365	0.1344948045
0.00149131	-0.000126747	2.87499e-05	-0.00668398	0.0209803	-0.0229734	0.0431209	0.0683779405
0.0015589	-1.20036e-06	-7.45173e-05	-0.0080730899999999	0.0558715	-0.0187988	0.0357356	0.0552751019999999
